Aansluitpuntdetails;
Naam; S&R Kortrijk-zwevegem - WKK;
EAN-nummer;541454897100115223;
Straat;NELSON MANDELAPLEIN;
Huisnummer;19;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
I;08/04/2023 16:30;2,225;N;ORIG;KRH;
I;08/04/2023 16:45;2,388;N;ORIG;KRH;
I;08/04/2023 17:00;2,113;N;ORIG;KRH;
I;08/04/2023 17:15;1,138;N;ORIG;KRH;
I;08/04/2023 17:30;0;N;ORIG;KRH;
I;08/04/2023 17:45;0;N;ORIG;KRH;
I;08/04/2023 18:00;0;N;ORIG;KRH;
I;08/04/2023 18:15;0;N;ORIG;KRH;
I;08/04/2023 18:30;0;N;ORIG;KRH;
I;08/04/2023 18:45;0,188;N;ORIG;KRH;
I;08/04/2023 19:00;2,538;N;ORIG;KRH;
I;08/04/2023 19:15;2,6;N;ORIG;KRH;
I;08/04/2023 19:30;2,625;N;ORIG;KRH;
I;08/04/2023 19:45;2,713;N;ORIG;KRH;
I;08/04/2023 20:00;2,463;N;ORIG;KRH;
I;08/04/2023 20:15;2,65;N;ORIG;KRH;
I;08/04/2023 20:30;2,25;N;ORIG;KRH;
I;08/04/2023 20:45;1,638;N;ORIG;KRH;
I;08/04/2023 21:00;0,2;N;ORIG;KRH;
I;08/04/2023 21:15;0;N;ORIG;KRH;
I;08/04/2023 21:30;0;N;ORIG;KRH;
I;08/04/2023 21:45;0;N;ORIG;KRH;
I;08/04/2023 22:00;0;N;ORIG;KRH;
I;08/04/2023 22:15;0;N;ORIG;KRH;
I;08/04/2023 22:30;1,963;N;ORIG;KRH;
I;08/04/2023 22:45;2,638;N;ORIG;KRH;
I;08/04/2023 23:00;2,675;N;ORIG;KRH;
I;08/04/2023 23:15;2,613;N;ORIG;KRH;
I;08/04/2023 23:30;2,6;N;ORIG;KRH;
I;08/04/2023 23:45;2,638;N;ORIG;KRH;
I;09/04/2023 00:00;2,513;N;ORIG;KRH;
I;09/04/2023 00:15;2,263;N;ORIG;KRH;
I;09/04/2023 00:30;1,7;N;ORIG;KRH;
I;09/04/2023 00:45;1,488;N;ORIG;KRH;
I;09/04/2023 01:00;0,238;N;ORIG;KRH;
I;09/04/2023 01:15;0;N;ORIG;KRH;
I;09/04/2023 01:30;0;N;ORIG;KRH;
I;09/04/2023 01:45;0;N;ORIG;KRH;
I;09/04/2023 02:00;0;N;ORIG;KRH;
I;09/04/2023 02:15;0;N;ORIG;KRH;
I;09/04/2023 02:30;1,888;N;ORIG;KRH;
I;09/04/2023 02:45;2,6;N;ORIG;KRH;
I;09/04/2023 03:00;2,625;N;ORIG;KRH;
I;09/04/2023 03:15;2,575;N;ORIG;KRH;
I;09/04/2023 03:30;2,575;N;ORIG;KRH;
I;09/04/2023 03:45;2,563;N;ORIG;KRH;
I;09/04/2023 04:00;2,4;N;ORIG;KRH;
I;09/04/2023 04:15;1,888;N;ORIG;KRH;
I;09/04/2023 04:30;1,488;N;ORIG;KRH;
I;09/04/2023 04:45;0,75;N;ORIG;KRH;
I;09/04/2023 05:00;0;N;ORIG;KRH;
I;09/04/2023 05:15;0;N;ORIG;KRH;
I;09/04/2023 05:30;0;N;ORIG;KRH;
I;09/04/2023 05:45;0;N;ORIG;KRH;
I;09/04/2023 06:00;0;N;ORIG;KRH;
I;09/04/2023 06:15;0,613;N;ORIG;KRH;
I;09/04/2023 06:30;2,45;N;ORIG;KRH;
I;09/04/2023 06:45;2,525;N;ORIG;KRH;
I;09/04/2023 07:00;2,463;N;ORIG;KRH;
I;09/04/2023 07:15;2,513;N;ORIG;KRH;
I;09/04/2023 07:30;2,588;N;ORIG;KRH;
I;09/04/2023 07:45;2,5;N;ORIG;KRH;
I;09/04/2023 08:00;2,375;N;ORIG;KRH;
I;09/04/2023 08:15;1,75;N;ORIG;KRH;
I;09/04/2023 08:30;1,238;N;ORIG;KRH;
I;09/04/2023 08:45;0;N;ORIG;KRH;
I;09/04/2023 09:00;0;N;ORIG;KRH;
I;09/04/2023 09:15;0;N;ORIG;KRH;
I;09/04/2023 09:30;0;N;ORIG;KRH;
I;09/04/2023 09:45;0;N;ORIG;KRH;
I;09/04/2023 10:00;0,1;N;ORIG;KRH;
I;09/04/2023 10:15;2,763;N;ORIG;KRH;
I;09/04/2023 10:30;2,7;N;ORIG;KRH;
I;09/04/2023 10:45;2,75;N;ORIG;KRH;
I;09/04/2023 11:00;2,775;N;ORIG;KRH;
I;09/04/2023 11:15;2,825;N;ORIG;KRH;
I;09/04/2023 11:30;2,625;N;ORIG;KRH;
I;09/04/2023 11:45;2,438;N;ORIG;KRH;
I;09/04/2023 12:00;1,863;N;ORIG;KRH;
I;09/04/2023 12:15;1,675;N;ORIG;KRH;
I;09/04/2023 12:30;0,15;N;ORIG;KRH;
I;09/04/2023 12:45;0;N;ORIG;KRH;
I;09/04/2023 13:00;0;N;ORIG;KRH;
I;09/04/2023 13:15;0;N;ORIG;KRH;
I;09/04/2023 13:30;0;N;ORIG;KRH;
I;09/04/2023 13:45;0;N;ORIG;KRH;
I;09/04/2023 14:00;1,7;N;ORIG;KRH;
I;09/04/2023 14:15;2,525;N;ORIG;KRH;
I;09/04/2023 14:30;2,5;N;ORIG;KRH;
I;09/04/2023 14:45;2,6;N;ORIG;KRH;
I;09/04/2023 15:00;2,525;N;ORIG;KRH;
I;09/04/2023 15:15;2,388;N;ORIG;KRH;
I;09/04/2023 15:30;2,338;N;ORIG;KRH;
I;09/04/2023 15:45;2;N;ORIG;KRH;
I;09/04/2023 16:00;0,688;N;ORIG;KRH;
I;09/04/2023 16:15;0;N;ORIG;KRH;
I;09/04/2023 16:30;0;N;ORIG;KRH;
I;09/04/2023 16:45;0;N;ORIG;KRH;
I;09/04/2023 17:00;0;N;ORIG;KRH;
I;09/04/2023 17:15;0;N;ORIG;KRH;
I;09/04/2023 17:30;0,7;N;ORIG;KRH;
I;09/04/2023 17:45;2,325;N;ORIG;KRH;
I;09/04/2023 18:00;2,35;N;ORIG;KRH;
I;09/04/2023 18:15;2,425;N;ORIG;KRH;
I;09/04/2023 18:30;2,325;N;ORIG;KRH;
I;09/04/2023 18:45;2,338;N;ORIG;KRH;
I;09/04/2023 19:00;2,3;N;ORIG;KRH;
I;09/04/2023 19:15;2,075;N;ORIG;KRH;
I;09/04/2023 19:30;1,425;N;ORIG;KRH;
I;09/04/2023 19:45;0;N;ORIG;KRH;
I;09/04/2023 20:00;0;N;ORIG;KRH;
I;09/04/2023 20:15;0;N;ORIG;KRH;
I;09/04/2023 20:30;0;N;ORIG;KRH;
I;09/04/2023 20:45;0;N;ORIG;KRH;
I;09/04/2023 21:00;0;N;ORIG;KRH;
I;09/04/2023 21:15;2,05;N;ORIG;KRH;
I;09/04/2023 21:30;2,513;N;ORIG;KRH;
I;09/04/2023 21:45;2,513;N;ORIG;KRH;
I;09/04/2023 22:00;2,563;N;ORIG;KRH;
I;09/04/2023 22:15;2,463;N;ORIG;KRH;
I;09/04/2023 22:30;2,525;N;ORIG;KRH;
I;09/04/2023 22:45;2,525;N;ORIG;KRH;
I;09/04/2023 23:00;2,375;N;ORIG;KRH;
I;09/04/2023 23:15;1,75;N;ORIG;KRH;
I;09/04/2023 23:30;1,638;N;ORIG;KRH;
I;09/04/2023 23:45;1,1;N;ORIG;KRH;
I;10/04/2023 00:00;0;N;ORIG;KRH;
I;10/04/2023 00:15;0;N;ORIG;KRH;
I;10/04/2023 00:30;0;N;ORIG;KRH;
I;10/04/2023 00:45;0;N;ORIG;KRH;
I;10/04/2023 01:00;0;N;ORIG;KRH;
I;10/04/2023 01:15;0,35;N;ORIG;KRH;
I;10/04/2023 01:30;2,513;N;ORIG;KRH;
I;10/04/2023 01:45;2,488;N;ORIG;KRH;
I;10/04/2023 02:00;2,513;N;ORIG;KRH;
I;10/04/2023 02:15;2,55;N;ORIG;KRH;
I;10/04/2023 02:30;2,538;N;ORIG;KRH;
I;10/04/2023 02:45;2,575;N;ORIG;KRH;
I;10/04/2023 03:00;2,5;N;ORIG;KRH;
I;10/04/2023 03:15;2,025;N;ORIG;KRH;
I;10/04/2023 03:30;1,65;N;ORIG;KRH;
I;10/04/2023 03:45;0,525;N;ORIG;KRH;
I;10/04/2023 04:00;0;N;ORIG;KRH;
I;10/04/2023 04:15;0;N;ORIG;KRH;
I;10/04/2023 04:30;0;N;ORIG;KRH;
I;10/04/2023 04:45;0;N;ORIG;KRH;
I;10/04/2023 05:00;0;N;ORIG;KRH;
I;10/04/2023 05:15;0,95;N;ORIG;KRH;
I;10/04/2023 05:30;2,525;N;ORIG;KRH;
I;10/04/2023 05:45;2,4;N;ORIG;KRH;
I;10/04/2023 06:00;2,525;N;ORIG;KRH;
I;10/04/2023 06:15;2,55;N;ORIG;KRH;
I;10/04/2023 06:30;2,488;N;ORIG;KRH;
I;10/04/2023 06:45;2,5;N;ORIG;KRH;
I;10/04/2023 07:00;2,413;N;ORIG;KRH;
I;10/04/2023 07:15;1,963;N;ORIG;KRH;
I;10/04/2023 07:30;1,975;N;ORIG;KRH;
I;10/04/2023 07:45;1,55;N;ORIG;KRH;
I;10/04/2023 08:00;0,013;N;ORIG;KRH;
I;10/04/2023 08:15;0;N;ORIG;KRH;
I;10/04/2023 08:30;0;N;ORIG;KRH;
I;10/04/2023 08:45;0;N;ORIG;KRH;
I;10/04/2023 09:00;0;N;ORIG;KRH;
I;10/04/2023 09:15;0;N;ORIG;KRH;
I;10/04/2023 09:30;2,2;N;ORIG;KRH;
I;10/04/2023 09:45;2,613;N;ORIG;KRH;
I;10/04/2023 10:00;2,725;N;ORIG;KRH;
I;10/04/2023 10:15;2,8;N;ORIG;KRH;
I;10/04/2023 10:30;2,7;N;ORIG;KRH;
I;10/04/2023 10:45;2,788;N;ORIG;KRH;
I;10/04/2023 11:00;2,713;N;ORIG;KRH;
I;10/04/2023 11:15;2,3;N;ORIG;KRH;
I;10/04/2023 11:30;1,85;N;ORIG;KRH;
I;10/04/2023 11:45;1,125;N;ORIG;KRH;
I;10/04/2023 12:00;0;N;ORIG;KRH;
I;10/04/2023 12:15;0;N;ORIG;KRH;
I;10/04/2023 12:30;0;N;ORIG;KRH;
I;10/04/2023 12:45;0;N;ORIG;KRH;
I;10/04/2023 13:00;0;N;ORIG;KRH;
I;10/04/2023 13:15;0,113;N;ORIG;KRH;
I;10/04/2023 13:30;2,75;N;ORIG;KRH;
I;10/04/2023 13:45;2,825;N;ORIG;KRH;
I;10/04/2023 14:00;2,863;N;ORIG;KRH;
I;10/04/2023 14:15;2,85;N;ORIG;KRH;
I;10/04/2023 14:30;2,875;N;ORIG;KRH;
I;10/04/2023 14:45;2,95;N;ORIG;KRH;
I;10/04/2023 15:00;2,575;N;ORIG;KRH;
I;10/04/2023 15:15;2,375;N;ORIG;KRH;
I;10/04/2023 15:30;2,025;N;ORIG;KRH;
I;10/04/2023 15:45;0,6;N;ORIG;KRH;
I;10/04/2023 16:00;0;N;ORIG;KRH;
I;10/04/2023 16:15;0;N;ORIG;KRH;
I;10/04/2023 16:30;0;N;ORIG;KRH;
I;10/04/2023 16:45;0;N;ORIG;KRH;
I;10/04/2023 17:00;0;N;ORIG;KRH;
I;10/04/2023 17:15;1,213;N;ORIG;KRH;
I;10/04/2023 17:30;2,65;N;ORIG;KRH;
I;10/04/2023 17:45;2,575;N;ORIG;KRH;
I;10/04/2023 18:00;2,65;N;ORIG;KRH;
I;10/04/2023 18:15;2,65;N;ORIG;KRH;
I;10/04/2023 18:30;2,513;N;ORIG;KRH;
I;10/04/2023 18:45;2,575;N;ORIG;KRH;
I;10/04/2023 19:00;2,7;N;ORIG;KRH;
I;10/04/2023 19:15;2,312;N;ORIG;KRH;
I;10/04/2023 19:30;1,913;N;ORIG;KRH;
I;10/04/2023 19:45;0,575;N;ORIG;KRH;
I;10/04/2023 20:00;0;N;ORIG;KRH;
I;10/04/2023 20:15;0;N;ORIG;KRH;
I;10/04/2023 20:30;0;N;ORIG;KRH;
I;10/04/2023 20:45;0;N;ORIG;KRH;
I;10/04/2023 21:00;0;N;ORIG;KRH;
I;10/04/2023 21:15;0,7;N;ORIG;KRH;
I;10/04/2023 21:30;2,688;N;ORIG;KRH;
I;10/04/2023 21:45;2,763;N;ORIG;KRH;
I;10/04/2023 22:00;2,888;N;ORIG;KRH;
I;10/04/2023 22:15;2,663;N;ORIG;KRH;
I;10/04/2023 22:30;2,812;N;ORIG;KRH;
I;10/04/2023 22:45;2,775;N;ORIG;KRH;
I;10/04/2023 23:00;2,625;N;ORIG;KRH;
I;10/04/2023 23:15;1,938;N;ORIG;KRH;
I;10/04/2023 23:30;1,85;N;ORIG;KRH;
I;10/04/2023 23:45;1,738;N;ORIG;KRH;
I;11/04/2023 00:00;0,213;N;ORIG;KRH;
I;11/04/2023 00:15;0;N;ORIG;KRH;
I;11/04/2023 00:30;0;N;ORIG;KRH;
I;11/04/2023 00:45;0;N;ORIG;KRH;
I;11/04/2023 01:00;0;N;ORIG;KRH;
I;11/04/2023 01:15;0;N;ORIG;KRH;
I;11/04/2023 01:30;1,713;N;ORIG;KRH;
I;11/04/2023 01:45;2,7;N;ORIG;KRH;
I;11/04/2023 02:00;2,713;N;ORIG;KRH;
I;11/04/2023 02:15;2,7;N;ORIG;KRH;
I;11/04/2023 02:30;2,688;N;ORIG;KRH;
I;11/04/2023 02:45;2,7;N;ORIG;KRH;
I;11/04/2023 03:00;2,575;N;ORIG;KRH;
I;11/04/2023 03:15;2,188;N;ORIG;KRH;
I;11/04/2023 03:30;1,638;N;ORIG;KRH;
I;11/04/2023 03:45;1,225;N;ORIG;KRH;
I;11/04/2023 04:00;0;N;ORIG;KRH;
I;11/04/2023 04:15;0;N;ORIG;KRH;
I;11/04/2023 04:30;0;N;ORIG;KRH;
I;11/04/2023 04:45;0;N;ORIG;KRH;
I;11/04/2023 05:00;0;N;ORIG;KRH;
I;11/04/2023 05:15;0;N;ORIG;KRH;
I;11/04/2023 05:30;2,312;N;ORIG;KRH;
I;11/04/2023 05:45;2,675;N;ORIG;KRH;
I;11/04/2023 06:00;2,588;N;ORIG;KRH;
I;11/04/2023 06:15;2,525;N;ORIG;KRH;
I;11/04/2023 06:30;2,625;N;ORIG;KRH;
I;11/04/2023 06:45;2,688;N;ORIG;KRH;
I;11/04/2023 07:00;2,6;N;ORIG;KRH;
I;11/04/2023 07:15;2,288;N;ORIG;KRH;
I;11/04/2023 07:30;1,788;N;ORIG;KRH;
I;11/04/2023 07:45;1,013;N;ORIG;KRH;
I;11/04/2023 08:00;0;N;ORIG;KRH;
I;11/04/2023 08:15;0;N;ORIG;KRH;
I;11/04/2023 08:30;0;N;ORIG;KRH;
I;11/04/2023 08:45;0;N;ORIG;KRH;
I;11/04/2023 09:00;0;N;ORIG;KRH;
I;11/04/2023 09:15;0,05;N;ORIG;KRH;
I;11/04/2023 09:30;2,613;N;ORIG;KRH;
I;11/04/2023 09:45;2,7;N;ORIG;KRH;
I;11/04/2023 10:00;2,588;N;ORIG;KRH;
I;11/04/2023 10:15;2,812;N;ORIG;KRH;
I;11/04/2023 10:30;2,775;N;ORIG;KRH;
I;11/04/2023 10:45;2,763;N;ORIG;KRH;
I;11/04/2023 11:00;2,738;N;ORIG;KRH;
I;11/04/2023 11:15;2,575;N;ORIG;KRH;
I;11/04/2023 11:30;2,45;N;ORIG;KRH;
I;11/04/2023 11:45;2,013;N;ORIG;KRH;
I;11/04/2023 12:00;0,275;N;ORIG;KRH;
I;11/04/2023 12:15;0;N;ORIG;KRH;
I;11/04/2023 12:30;0;N;ORIG;KRH;
I;11/04/2023 12:45;0;N;ORIG;KRH;
I;11/04/2023 13:00;0;N;ORIG;KRH;
I;11/04/2023 13:15;0;N;ORIG;KRH;
I;11/04/2023 13:30;2,1;N;ORIG;KRH;
I;11/04/2023 13:45;2,788;N;ORIG;KRH;
I;11/04/2023 14:00;2,725;N;ORIG;KRH;
I;11/04/2023 14:15;2,725;N;ORIG;KRH;
I;11/04/2023 14:30;2,638;N;ORIG;KRH;
I;11/04/2023 14:45;2,638;N;ORIG;KRH;
I;11/04/2023 15:00;2,625;N;ORIG;KRH;
I;11/04/2023 15:15;2,475;N;ORIG;KRH;
I;11/04/2023 15:30;1,825;N;ORIG;KRH;
I;11/04/2023 15:45;1,675;N;ORIG;KRH;
I;11/04/2023 16:00;1,488;N;ORIG;KRH;
I;11/04/2023 16:15;0,025;N;ORIG;KRH;
I;11/04/2023 16:30;0;N;ORIG;KRH;
I;11/04/2023 16:45;0;N;ORIG;KRH;
I;11/04/2023 17:00;0;N;ORIG;KRH;
I;11/04/2023 17:15;0;N;ORIG;KRH;
I;11/04/2023 17:30;0;N;ORIG;KRH;
I;11/04/2023 17:45;2,013;N;ORIG;KRH;
I;11/04/2023 18:00;2,588;N;ORIG;KRH;
I;11/04/2023 18:15;2,625;N;ORIG;KRH;
I;11/04/2023 18:30;2,588;N;ORIG;KRH;
I;11/04/2023 18:45;2,65;N;ORIG;KRH;
I;11/04/2023 19:00;2,675;N;ORIG;KRH;
I;11/04/2023 19:15;2,513;N;ORIG;KRH;
I;11/04/2023 19:30;2,263;N;ORIG;KRH;
I;11/04/2023 19:45;2,275;N;ORIG;KRH;
I;11/04/2023 20:00;1,638;N;ORIG;KRH;
I;11/04/2023 20:15;0,163;N;ORIG;KRH;
I;11/04/2023 20:30;0;N;ORIG;KRH;
I;11/04/2023 20:45;0;N;ORIG;KRH;
I;11/04/2023 21:00;0;N;ORIG;KRH;
I;11/04/2023 21:15;0;N;ORIG;KRH;
I;11/04/2023 21:30;0,312;N;ORIG;KRH;
I;11/04/2023 21:45;2,363;N;ORIG;KRH;
I;11/04/2023 22:00;2,425;N;ORIG;KRH;
I;11/04/2023 22:15;2,363;N;ORIG;KRH;
I;11/04/2023 22:30;2,375;N;ORIG;KRH;
I;11/04/2023 22:45;2,288;N;ORIG;KRH;
I;11/04/2023 23:00;2,413;N;ORIG;KRH;
I;11/04/2023 23:15;2,325;N;ORIG;KRH;
I;11/04/2023 23:30;2,038;N;ORIG;KRH;
I;11/04/2023 23:45;1,813;N;ORIG;KRH;
I;12/04/2023 00:00;1,888;N;ORIG;KRH;
I;12/04/2023 00:15;1,213;N;ORIG;KRH;
I;12/04/2023 00:30;0;N;ORIG;KRH;
I;12/04/2023 00:45;0;N;ORIG;KRH;
I;12/04/2023 01:00;0;N;ORIG;KRH;
I;12/04/2023 01:15;0;N;ORIG;KRH;
I;12/04/2023 01:30;0;N;ORIG;KRH;
I;12/04/2023 01:45;0;N;ORIG;KRH;
I;12/04/2023 02:00;1,925;N;ORIG;KRH;
I;12/04/2023 02:15;2,413;N;ORIG;KRH;
I;12/04/2023 02:30;2,4;N;ORIG;KRH;
I;12/04/2023 02:45;2,425;N;ORIG;KRH;
I;12/04/2023 03:00;2,375;N;ORIG;KRH;
I;12/04/2023 03:15;2,338;N;ORIG;KRH;
I;12/04/2023 03:30;2,363;N;ORIG;KRH;
I;12/04/2023 03:45;2,363;N;ORIG;KRH;
I;12/04/2023 04:00;2,15;N;ORIG;KRH;
I;12/04/2023 04:15;1,4;N;ORIG;KRH;
I;12/04/2023 04:30;1,513;N;ORIG;KRH;
I;12/04/2023 04:45;1,325;N;ORIG;KRH;
I;12/04/2023 05:00;1,375;N;ORIG;KRH;
I;12/04/2023 05:15;1,225;N;ORIG;KRH;
I;12/04/2023 05:30;1,3;N;ORIG;KRH;
I;12/04/2023 05:45;1,525;N;ORIG;KRH;
I;12/04/2023 06:00;1,225;N;ORIG;KRH;
I;12/04/2023 06:15;1,388;N;ORIG;KRH;
I;12/04/2023 06:30;1,425;N;ORIG;KRH;
I;12/04/2023 06:45;1,538;N;ORIG;KRH;
I;12/04/2023 07:00;1,8;N;ORIG;KRH;
I;12/04/2023 07:15;1,825;N;ORIG;KRH;
I;12/04/2023 07:30;1,425;N;ORIG;KRH;
I;12/04/2023 07:45;1,837;N;ORIG;KRH;
I;12/04/2023 08:00;1,825;N;ORIG;KRH;
I;12/04/2023 08:15;0,875;N;ORIG;KRH;
I;12/04/2023 08:30;0;N;ORIG;KRH;
I;12/04/2023 08:45;0;N;ORIG;KRH;
I;12/04/2023 09:00;0;N;ORIG;KRH;
I;12/04/2023 09:15;0;N;ORIG;KRH;
I;12/04/2023 09:30;0;N;ORIG;KRH;
I;12/04/2023 09:45;0,512;N;ORIG;KRH;
I;12/04/2023 10:00;2,688;N;ORIG;KRH;
I;12/04/2023 10:15;2,613;N;ORIG;KRH;
I;12/04/2023 10:30;2,7;N;ORIG;KRH;
I;12/04/2023 10:45;2,575;N;ORIG;KRH;
I;12/04/2023 11:00;2,563;N;ORIG;KRH;
I;12/04/2023 11:15;2,575;N;ORIG;KRH;
I;12/04/2023 11:30;2,488;N;ORIG;KRH;
I;12/04/2023 11:45;2,15;N;ORIG;KRH;
I;12/04/2023 12:00;1,75;N;ORIG;KRH;
I;12/04/2023 12:15;1,688;N;ORIG;KRH;
I;12/04/2023 12:30;0,438;N;ORIG;KRH;
I;12/04/2023 12:45;0;N;ORIG;KRH;
I;12/04/2023 13:00;0;N;ORIG;KRH;
I;12/04/2023 13:15;0;N;ORIG;KRH;
I;12/04/2023 13:30;0;N;ORIG;KRH;
I;12/04/2023 13:45;0;N;ORIG;KRH;
I;12/04/2023 14:00;1,388;N;ORIG;KRH;
I;12/04/2023 14:15;2,638;N;ORIG;KRH;
I;12/04/2023 14:30;2,6;N;ORIG;KRH;
I;12/04/2023 14:45;2,625;N;ORIG;KRH;
I;12/04/2023 15:00;2,525;N;ORIG;KRH;
I;12/04/2023 15:15;2,475;N;ORIG;KRH;
I;12/04/2023 15:30;2,563;N;ORIG;KRH;
I;12/04/2023 15:45;2,575;N;ORIG;KRH;
I;12/04/2023 16:00;2,363;N;ORIG;KRH;
I;12/04/2023 16:15;2,125;N;ORIG;KRH;
I;12/04/2023 16:30;1,675;N;ORIG;KRH;
I;12/04/2023 16:45;1,4;N;ORIG;KRH;
I;12/04/2023 17:00;1,15;N;ORIG;KRH;
I;12/04/2023 17:15;0,6;N;ORIG;KRH;
I;12/04/2023 17:30;0;N;ORIG;KRH;
I;12/04/2023 17:45;0;N;ORIG;KRH;
I;12/04/2023 18:00;0;N;ORIG;KRH;
I;12/04/2023 18:15;0;N;ORIG;KRH;
I;12/04/2023 18:30;0;N;ORIG;KRH;
I;12/04/2023 18:45;1,113;N;ORIG;KRH;
I;12/04/2023 19:00;2,35;N;ORIG;KRH;
I;12/04/2023 19:15;2,45;N;ORIG;KRH;
I;12/04/2023 19:30;2,35;N;ORIG;KRH;
I;12/04/2023 19:45;2,463;N;ORIG;KRH;
I;12/04/2023 20:00;2,413;N;ORIG;KRH;
I;12/04/2023 20:15;2,438;N;ORIG;KRH;
I;12/04/2023 20:30;2,525;N;ORIG;KRH;
I;12/04/2023 20:45;2,55;N;ORIG;KRH;
I;12/04/2023 21:00;2,513;N;ORIG;KRH;
I;12/04/2023 21:15;2,525;N;ORIG;KRH;
I;12/04/2023 21:30;2,488;N;ORIG;KRH;
I;12/04/2023 21:45;2,2;N;ORIG;KRH;
I;12/04/2023 22:00;1,975;N;ORIG;KRH;
I;12/04/2023 22:15;1,775;N;ORIG;KRH;
I;12/04/2023 22:30;1,725;N;ORIG;KRH;
I;12/04/2023 22:45;1,888;N;ORIG;KRH;
I;12/04/2023 23:00;1,763;N;ORIG;KRH;
I;12/04/2023 23:15;1,75;N;ORIG;KRH;
I;12/04/2023 23:30;1,713;N;ORIG;KRH;
I;12/04/2023 23:45;1,613;N;ORIG;KRH;
I;13/04/2023 00:00;1,875;N;ORIG;KRH;
I;13/04/2023 00:15;1,788;N;ORIG;KRH;
I;13/04/2023 00:30;2;N;ORIG;KRH;
I;13/04/2023 00:45;2,113;N;ORIG;KRH;
I;13/04/2023 01:00;2,05;N;ORIG;KRH;
I;13/04/2023 01:15;2,163;N;ORIG;KRH;
I;13/04/2023 01:30;1,988;N;ORIG;KRH;
I;13/04/2023 01:45;1,925;N;ORIG;KRH;
I;13/04/2023 02:00;1,875;N;ORIG;KRH;
I;13/04/2023 02:15;1,675;N;ORIG;KRH;
I;13/04/2023 02:30;1,663;N;ORIG;KRH;
I;13/04/2023 02:45;1,538;N;ORIG;KRH;
I;13/04/2023 03:00;1,4;N;ORIG;KRH;
I;13/04/2023 03:15;1,438;N;ORIG;KRH;
I;13/04/2023 03:30;1,375;N;ORIG;KRH;
I;13/04/2023 03:45;1,475;N;ORIG;KRH;
I;13/04/2023 04:00;1,388;N;ORIG;KRH;
I;13/04/2023 04:15;1,388;N;ORIG;KRH;
I;13/04/2023 04:30;1,388;N;ORIG;KRH;
I;13/04/2023 04:45;0,338;N;ORIG;KRH;
I;13/04/2023 05:00;0;N;ORIG;KRH;
I;13/04/2023 05:15;0;N;ORIG;KRH;
I;13/04/2023 05:30;0;N;ORIG;KRH;
I;13/04/2023 05:45;0;N;ORIG;KRH;
I;13/04/2023 06:00;0;N;ORIG;KRH;
I;13/04/2023 06:15;1,388;N;ORIG;KRH;
I;13/04/2023 06:30;2,363;N;ORIG;KRH;
I;13/04/2023 06:45;2,388;N;ORIG;KRH;
I;13/04/2023 07:00;2,538;N;ORIG;KRH;
I;13/04/2023 07:15;2,4;N;ORIG;KRH;
I;13/04/2023 07:30;2,263;N;ORIG;KRH;
I;13/04/2023 07:45;2,263;N;ORIG;KRH;
I;13/04/2023 08:00;1,9;N;ORIG;KRH;
I;13/04/2023 08:15;2,038;N;ORIG;KRH;
I;13/04/2023 08:30;1,6;N;ORIG;KRH;
I;13/04/2023 08:45;1,65;N;ORIG;KRH;
I;13/04/2023 09:00;1,475;N;ORIG;KRH;
I;13/04/2023 09:15;2,125;N;ORIG;KRH;
I;13/04/2023 09:30;1,925;N;ORIG;KRH;
I;13/04/2023 09:45;1,425;N;ORIG;KRH;
I;13/04/2023 10:00;1,488;N;ORIG;KRH;
I;13/04/2023 10:15;1,4;N;ORIG;KRH;
I;13/04/2023 10:30;1,538;N;ORIG;KRH;
I;13/04/2023 10:45;0;N;ORIG;KRH;
I;13/04/2023 11:00;0;N;ORIG;KRH;
I;13/04/2023 11:15;0;N;ORIG;KRH;
I;13/04/2023 11:30;0;N;ORIG;KRH;
I;13/04/2023 11:45;0;N;ORIG;KRH;
I;13/04/2023 12:00;0,013;N;ORIG;KRH;
I;13/04/2023 12:15;2,525;N;ORIG;KRH;
I;13/04/2023 12:30;2,688;N;ORIG;KRH;
I;13/04/2023 12:45;2,888;N;ORIG;KRH;
I;13/04/2023 13:00;2,525;N;ORIG;KRH;
I;13/04/2023 13:15;2,575;N;ORIG;KRH;
I;13/04/2023 13:30;2,538;N;ORIG;KRH;
I;13/04/2023 13:45;2,688;N;ORIG;KRH;
I;13/04/2023 14:00;2,613;N;ORIG;KRH;
I;13/04/2023 14:15;2,55;N;ORIG;KRH;
I;13/04/2023 14:30;1,788;N;ORIG;KRH;
I;13/04/2023 14:45;0,613;N;ORIG;KRH;
I;13/04/2023 15:00;0;N;ORIG;KRH;
I;13/04/2023 15:15;0;N;ORIG;KRH;
I;13/04/2023 15:30;0;N;ORIG;KRH;
I;13/04/2023 15:45;0;N;ORIG;KRH;
I;13/04/2023 16:00;0;N;ORIG;KRH;
I;13/04/2023 16:15;1,163;N;ORIG;KRH;
I;13/04/2023 16:30;2,4;N;ORIG;KRH;
I;13/04/2023 16:45;2,5;N;ORIG;KRH;
I;13/04/2023 17:00;2,463;N;ORIG;KRH;
I;13/04/2023 17:15;2,413;N;ORIG;KRH;
I;13/04/2023 17:30;2,438;N;ORIG;KRH;
