Aansluitpuntdetails;
Naam; S&R Kortrijk-zwevegem - PV;
EAN-nummer;541454897100115209;
Straat;NELSON MANDELAPLEIN;
Huisnummer;19;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;06/01/2022 03:15;0;N;ORIG;KWH;
A;06/01/2022 03:30;0;N;ORIG;KWH;
A;06/01/2022 03:45;0;N;ORIG;KWH;
A;06/01/2022 04:00;0;N;ORIG;KWH;
A;06/01/2022 04:15;0;N;ORIG;KWH;
A;06/01/2022 04:30;0;N;ORIG;KWH;
A;06/01/2022 04:45;0;N;ORIG;KWH;
A;06/01/2022 05:00;0;N;ORIG;KWH;
A;06/01/2022 05:15;0;N;ORIG;KWH;
A;06/01/2022 05:30;0;N;ORIG;KWH;
A;06/01/2022 05:45;0;N;ORIG;KWH;
A;06/01/2022 06:00;0;N;ORIG;KWH;
A;06/01/2022 06:15;0;N;ORIG;KWH;
A;06/01/2022 06:30;0;N;ORIG;KWH;
A;06/01/2022 06:45;0;N;ORIG;KWH;
A;06/01/2022 07:00;0;N;ORIG;KWH;
A;06/01/2022 07:15;0;N;ORIG;KWH;
A;06/01/2022 07:30;0;N;ORIG;KWH;
A;06/01/2022 07:45;0;N;ORIG;KWH;
A;06/01/2022 08:00;0;N;ORIG;KWH;
A;06/01/2022 08:15;0;N;ORIG;KWH;
A;06/01/2022 08:30;0;N;ORIG;KWH;
A;06/01/2022 08:45;0;N;ORIG;KWH;
A;06/01/2022 09:00;0,025;N;ORIG;KWH;
A;06/01/2022 09:15;0,225;N;ORIG;KWH;
A;06/01/2022 09:30;0,55;N;ORIG;KWH;
A;06/01/2022 09:45;1;N;ORIG;KWH;
A;06/01/2022 10:00;1,588;N;ORIG;KWH;
A;06/01/2022 10:15;2,075;N;ORIG;KWH;
A;06/01/2022 10:30;2,4;N;ORIG;KWH;
A;06/01/2022 10:45;2,862;N;ORIG;KWH;
A;06/01/2022 11:00;3,5;N;ORIG;KWH;
A;06/01/2022 11:15;4,237;N;ORIG;KWH;
A;06/01/2022 11:30;4,75;N;ORIG;KWH;
A;06/01/2022 11:45;5,225;N;ORIG;KWH;
A;06/01/2022 12:00;5,3;N;ORIG;KWH;
A;06/01/2022 12:15;5,6;N;ORIG;KWH;
A;06/01/2022 12:30;5,8;N;ORIG;KWH;
A;06/01/2022 12:45;5,938;N;ORIG;KWH;
A;06/01/2022 13:00;5,925;N;ORIG;KWH;
A;06/01/2022 13:15;5,988;N;ORIG;KWH;
A;06/01/2022 13:30;5,825;N;ORIG;KWH;
A;06/01/2022 13:45;5,662;N;ORIG;KWH;
A;06/01/2022 14:00;5,3;N;ORIG;KWH;
A;06/01/2022 14:15;4,775;N;ORIG;KWH;
A;06/01/2022 14:30;4,7;N;ORIG;KWH;
A;06/01/2022 14:45;4,1;N;ORIG;KWH;
A;06/01/2022 15:00;3,362;N;ORIG;KWH;
A;06/01/2022 15:15;2,938;N;ORIG;KWH;
A;06/01/2022 15:30;2,325;N;ORIG;KWH;
A;06/01/2022 15:45;1,025;N;ORIG;KWH;
A;06/01/2022 16:00;0,65;N;ORIG;KWH;
A;06/01/2022 16:15;0,412;N;ORIG;KWH;
A;06/01/2022 16:30;0,25;N;ORIG;KWH;
A;06/01/2022 16:45;0,088;N;ORIG;KWH;
A;06/01/2022 17:00;0;N;ORIG;KWH;
A;06/01/2022 17:15;0;N;ORIG;KWH;
A;06/01/2022 17:30;0;N;ORIG;KWH;
A;06/01/2022 17:45;0;N;ORIG;KWH;
A;06/01/2022 18:00;0;N;ORIG;KWH;
A;06/01/2022 18:15;0;N;ORIG;KWH;
A;06/01/2022 18:30;0;N;ORIG;KWH;
A;06/01/2022 18:45;0;N;ORIG;KWH;
A;06/01/2022 19:00;0;N;ORIG;KWH;
A;06/01/2022 19:15;0;N;ORIG;KWH;
A;06/01/2022 19:30;0;N;ORIG;KWH;
A;06/01/2022 19:45;0;N;ORIG;KWH;
A;06/01/2022 20:00;0;N;ORIG;KWH;
A;06/01/2022 20:15;0;N;ORIG;KWH;
A;06/01/2022 20:30;0;N;ORIG;KWH;
A;06/01/2022 20:45;0;N;ORIG;KWH;
A;06/01/2022 21:00;0;N;ORIG;KWH;
A;06/01/2022 21:15;0;N;ORIG;KWH;
A;06/01/2022 21:30;0;N;ORIG;KWH;
A;06/01/2022 21:45;0;N;ORIG;KWH;
A;06/01/2022 22:00;0;N;ORIG;KWH;
A;06/01/2022 22:15;0;N;ORIG;KWH;
A;06/01/2022 22:30;0;N;ORIG;KWH;
A;06/01/2022 22:45;0;N;ORIG;KWH;
A;06/01/2022 23:00;0;N;ORIG;KWH;
A;06/01/2022 23:15;0;N;ORIG;KWH;
A;06/01/2022 23:30;0;N;ORIG;KWH;
A;06/01/2022 23:45;0;N;ORIG;KWH;
A;07/01/2022 00:00;0;N;ORIG;KWH;
A;07/01/2022 00:15;0;N;ORIG;KWH;
A;07/01/2022 00:30;0;N;ORIG;KWH;
A;07/01/2022 00:45;0;N;ORIG;KWH;
A;07/01/2022 01:00;0;N;ORIG;KWH;
A;07/01/2022 01:15;0;N;ORIG;KWH;
A;07/01/2022 01:30;0;N;ORIG;KWH;
A;07/01/2022 01:45;0;N;ORIG;KWH;
A;07/01/2022 02:00;0;N;ORIG;KWH;
A;07/01/2022 02:15;0;N;ORIG;KWH;
A;07/01/2022 02:30;0;N;ORIG;KWH;
A;07/01/2022 02:45;0;N;ORIG;KWH;
A;07/01/2022 03:00;0;N;ORIG;KWH;
A;07/01/2022 03:15;0;N;ORIG;KWH;
A;07/01/2022 03:30;0;N;ORIG;KWH;
A;07/01/2022 03:45;0;N;ORIG;KWH;
A;07/01/2022 04:00;0;N;ORIG;KWH;
A;07/01/2022 04:15;0;N;ORIG;KWH;
A;07/01/2022 04:30;0;N;ORIG;KWH;
A;07/01/2022 04:45;0;N;ORIG;KWH;
A;07/01/2022 05:00;0;N;ORIG;KWH;
A;07/01/2022 05:15;0;N;ORIG;KWH;
A;07/01/2022 05:30;0;N;ORIG;KWH;
A;07/01/2022 05:45;0;N;ORIG;KWH;
A;07/01/2022 06:00;0;N;ORIG;KWH;
A;07/01/2022 06:15;0;N;ORIG;KWH;
A;07/01/2022 06:30;0;N;ORIG;KWH;
A;07/01/2022 06:45;0;N;ORIG;KWH;
A;07/01/2022 07:00;0;N;ORIG;KWH;
A;07/01/2022 07:15;0;N;ORIG;KWH;
A;07/01/2022 07:30;0;N;ORIG;KWH;
A;07/01/2022 07:45;0;N;ORIG;KWH;
A;07/01/2022 08:00;0;N;ORIG;KWH;
A;07/01/2022 08:15;0;N;ORIG;KWH;
A;07/01/2022 08:30;0;N;ORIG;KWH;
A;07/01/2022 08:45;0;N;ORIG;KWH;
A;07/01/2022 09:00;0;N;ORIG;KWH;
A;07/01/2022 09:15;0,2;N;ORIG;KWH;
A;07/01/2022 09:30;0,287;N;ORIG;KWH;
A;07/01/2022 09:45;0,325;N;ORIG;KWH;
A;07/01/2022 10:00;0,775;N;ORIG;KWH;
A;07/01/2022 10:15;1,45;N;ORIG;KWH;
A;07/01/2022 10:30;1,188;N;ORIG;KWH;
A;07/01/2022 10:45;0,387;N;ORIG;KWH;
A;07/01/2022 11:00;1,05;N;ORIG;KWH;
A;07/01/2022 11:15;1,562;N;ORIG;KWH;
A;07/01/2022 11:30;2,287;N;ORIG;KWH;
A;07/01/2022 11:45;2,225;N;ORIG;KWH;
A;07/01/2022 12:00;1,588;N;ORIG;KWH;
A;07/01/2022 12:15;1,575;N;ORIG;KWH;
A;07/01/2022 12:30;1,9;N;ORIG;KWH;
A;07/01/2022 12:45;1,775;N;ORIG;KWH;
A;07/01/2022 13:00;2,85;N;ORIG;KWH;
A;07/01/2022 13:15;3,237;N;ORIG;KWH;
A;07/01/2022 13:30;2,987;N;ORIG;KWH;
A;07/01/2022 13:45;3,35;N;ORIG;KWH;
A;07/01/2022 14:00;1,413;N;ORIG;KWH;
A;07/01/2022 14:15;0,138;N;ORIG;KWH;
A;07/01/2022 14:30;0,625;N;ORIG;KWH;
A;07/01/2022 14:45;3,25;N;ORIG;KWH;
A;07/01/2022 15:00;3,663;N;ORIG;KWH;
A;07/01/2022 15:15;3,112;N;ORIG;KWH;
A;07/01/2022 15:30;2,287;N;ORIG;KWH;
A;07/01/2022 15:45;1,263;N;ORIG;KWH;
A;07/01/2022 16:00;0,775;N;ORIG;KWH;
A;07/01/2022 16:15;0,45;N;ORIG;KWH;
A;07/01/2022 16:30;0,3;N;ORIG;KWH;
A;07/01/2022 16:45;0,062;N;ORIG;KWH;
A;07/01/2022 17:00;0;N;ORIG;KWH;
A;07/01/2022 17:15;0;N;ORIG;KWH;
A;07/01/2022 17:30;0;N;ORIG;KWH;
A;07/01/2022 17:45;0;N;ORIG;KWH;
A;07/01/2022 18:00;0;N;ORIG;KWH;
A;07/01/2022 18:15;0;N;ORIG;KWH;
A;07/01/2022 18:30;0;N;ORIG;KWH;
A;07/01/2022 18:45;0;N;ORIG;KWH;
A;07/01/2022 19:00;0;N;ORIG;KWH;
A;07/01/2022 19:15;0;N;ORIG;KWH;
A;07/01/2022 19:30;0;N;ORIG;KWH;
A;07/01/2022 19:45;0;N;ORIG;KWH;
A;07/01/2022 20:00;0;N;ORIG;KWH;
A;07/01/2022 20:15;0;N;ORIG;KWH;
A;07/01/2022 20:30;0;N;ORIG;KWH;
A;07/01/2022 20:45;0;N;ORIG;KWH;
A;07/01/2022 21:00;0;N;ORIG;KWH;
A;07/01/2022 21:15;0;N;ORIG;KWH;
A;07/01/2022 21:30;0;N;ORIG;KWH;
A;07/01/2022 21:45;0;N;ORIG;KWH;
A;07/01/2022 22:00;0;N;ORIG;KWH;
A;07/01/2022 22:15;0;N;ORIG;KWH;
A;07/01/2022 22:30;0;N;ORIG;KWH;
A;07/01/2022 22:45;0;N;ORIG;KWH;
A;07/01/2022 23:00;0;N;ORIG;KWH;
A;07/01/2022 23:15;0;N;ORIG;KWH;
A;07/01/2022 23:30;0;N;ORIG;KWH;
A;07/01/2022 23:45;0;N;ORIG;KWH;
A;08/01/2022 00:00;0;N;ORIG;KWH;
A;08/01/2022 00:15;0;N;ORIG;KWH;
A;08/01/2022 00:30;0;N;ORIG;KWH;
A;08/01/2022 00:45;0;N;ORIG;KWH;
A;08/01/2022 01:00;0;N;ORIG;KWH;
A;08/01/2022 01:15;0;N;ORIG;KWH;
A;08/01/2022 01:30;0;N;ORIG;KWH;
A;08/01/2022 01:45;0;N;ORIG;KWH;
A;08/01/2022 02:00;0;N;ORIG;KWH;
A;08/01/2022 02:15;0;N;ORIG;KWH;
A;08/01/2022 02:30;0;N;ORIG;KWH;
A;08/01/2022 02:45;0;N;ORIG;KWH;
A;08/01/2022 03:00;0;N;ORIG;KWH;
A;08/01/2022 03:15;0;N;ORIG;KWH;
A;08/01/2022 03:30;0;N;ORIG;KWH;
A;08/01/2022 03:45;0;N;ORIG;KWH;
A;08/01/2022 04:00;0;N;ORIG;KWH;
A;08/01/2022 04:15;0;N;ORIG;KWH;
A;08/01/2022 04:30;0;N;ORIG;KWH;
A;08/01/2022 04:45;0;N;ORIG;KWH;
A;08/01/2022 05:00;0;N;ORIG;KWH;
A;08/01/2022 05:15;0;N;ORIG;KWH;
A;08/01/2022 05:30;0;N;ORIG;KWH;
A;08/01/2022 05:45;0;N;ORIG;KWH;
A;08/01/2022 06:00;0;N;ORIG;KWH;
A;08/01/2022 06:15;0;N;ORIG;KWH;
A;08/01/2022 06:30;0;N;ORIG;KWH;
A;08/01/2022 06:45;0;N;ORIG;KWH;
A;08/01/2022 07:00;0;N;ORIG;KWH;
A;08/01/2022 07:15;0;N;ORIG;KWH;
A;08/01/2022 07:30;0;N;ORIG;KWH;
A;08/01/2022 07:45;0;N;ORIG;KWH;
A;08/01/2022 08:00;0;N;ORIG;KWH;
A;08/01/2022 08:15;0;N;ORIG;KWH;
A;08/01/2022 08:30;0;N;ORIG;KWH;
A;08/01/2022 08:45;0;N;ORIG;KWH;
A;08/01/2022 09:00;0;N;ORIG;KWH;
A;08/01/2022 09:15;0;N;ORIG;KWH;
A;08/01/2022 09:30;0,025;N;ORIG;KWH;
A;08/01/2022 09:45;0,188;N;ORIG;KWH;
A;08/01/2022 10:00;0,15;N;ORIG;KWH;
A;08/01/2022 10:15;0,175;N;ORIG;KWH;
A;08/01/2022 10:30;0,225;N;ORIG;KWH;
A;08/01/2022 10:45;0,287;N;ORIG;KWH;
A;08/01/2022 11:00;0,662;N;ORIG;KWH;
A;08/01/2022 11:15;0,7;N;ORIG;KWH;
A;08/01/2022 11:30;1,213;N;ORIG;KWH;
A;08/01/2022 11:45;1;N;ORIG;KWH;
A;08/01/2022 12:00;0,875;N;ORIG;KWH;
A;08/01/2022 12:15;0,712;N;ORIG;KWH;
A;08/01/2022 12:30;0,762;N;ORIG;KWH;
A;08/01/2022 12:45;0,75;N;ORIG;KWH;
A;08/01/2022 13:00;0,788;N;ORIG;KWH;
A;08/01/2022 13:15;1,15;N;ORIG;KWH;
A;08/01/2022 13:30;1,513;N;ORIG;KWH;
A;08/01/2022 13:45;1,35;N;ORIG;KWH;
A;08/01/2022 14:00;1,788;N;ORIG;KWH;
A;08/01/2022 14:15;1,525;N;ORIG;KWH;
A;08/01/2022 14:30;1,025;N;ORIG;KWH;
A;08/01/2022 14:45;0,488;N;ORIG;KWH;
A;08/01/2022 15:00;0,488;N;ORIG;KWH;
A;08/01/2022 15:15;0,488;N;ORIG;KWH;
A;08/01/2022 15:30;0,512;N;ORIG;KWH;
A;08/01/2022 15:45;0,338;N;ORIG;KWH;
A;08/01/2022 16:00;0,175;N;ORIG;KWH;
A;08/01/2022 16:15;0,088;N;ORIG;KWH;
A;08/01/2022 16:30;0,025;N;ORIG;KWH;
A;08/01/2022 16:45;0;N;ORIG;KWH;
A;08/01/2022 17:00;0;N;ORIG;KWH;
A;08/01/2022 17:15;0;N;ORIG;KWH;
A;08/01/2022 17:30;0;N;ORIG;KWH;
A;08/01/2022 17:45;0;N;ORIG;KWH;
A;08/01/2022 18:00;0;N;ORIG;KWH;
A;08/01/2022 18:15;0;N;ORIG;KWH;
A;08/01/2022 18:30;0;N;ORIG;KWH;
A;08/01/2022 18:45;0;N;ORIG;KWH;
A;08/01/2022 19:00;0;N;ORIG;KWH;
A;08/01/2022 19:15;0;N;ORIG;KWH;
A;08/01/2022 19:30;0;N;ORIG;KWH;
A;08/01/2022 19:45;0;N;ORIG;KWH;
A;08/01/2022 20:00;0;N;ORIG;KWH;
A;08/01/2022 20:15;0;N;ORIG;KWH;
A;08/01/2022 20:30;0;N;ORIG;KWH;
A;08/01/2022 20:45;0;N;ORIG;KWH;
A;08/01/2022 21:00;0;N;ORIG;KWH;
A;08/01/2022 21:15;0;N;ORIG;KWH;
A;08/01/2022 21:30;0;N;ORIG;KWH;
A;08/01/2022 21:45;0;N;ORIG;KWH;
A;08/01/2022 22:00;0;N;ORIG;KWH;
A;08/01/2022 22:15;0;N;ORIG;KWH;
A;08/01/2022 22:30;0;N;ORIG;KWH;
A;08/01/2022 22:45;0;N;ORIG;KWH;
A;08/01/2022 23:00;0;N;ORIG;KWH;
A;08/01/2022 23:15;0;N;ORIG;KWH;
A;08/01/2022 23:30;0;N;ORIG;KWH;
A;08/01/2022 23:45;0;N;ORIG;KWH;
A;09/01/2022 00:00;0;N;ORIG;KWH;
A;09/01/2022 00:15;0;N;ORIG;KWH;
A;09/01/2022 00:30;0;N;ORIG;KWH;
A;09/01/2022 00:45;0;N;ORIG;KWH;
A;09/01/2022 01:00;0;N;ORIG;KWH;
A;09/01/2022 01:15;0;N;ORIG;KWH;
A;09/01/2022 01:30;0;N;ORIG;KWH;
A;09/01/2022 01:45;0;N;ORIG;KWH;
A;09/01/2022 02:00;0;N;ORIG;KWH;
A;09/01/2022 02:15;0;N;ORIG;KWH;
A;09/01/2022 02:30;0;N;ORIG;KWH;
A;09/01/2022 02:45;0;N;ORIG;KWH;
A;09/01/2022 03:00;0;N;ORIG;KWH;
A;09/01/2022 03:15;0;N;ORIG;KWH;
A;09/01/2022 03:30;0;N;ORIG;KWH;
A;09/01/2022 03:45;0;N;ORIG;KWH;
A;09/01/2022 04:00;0;N;ORIG;KWH;
A;09/01/2022 04:15;0;N;ORIG;KWH;
A;09/01/2022 04:30;0;N;ORIG;KWH;
A;09/01/2022 04:45;0;N;ORIG;KWH;
A;09/01/2022 05:00;0;N;ORIG;KWH;
A;09/01/2022 05:15;0;N;ORIG;KWH;
A;09/01/2022 05:30;0;N;ORIG;KWH;
A;09/01/2022 05:45;0;N;ORIG;KWH;
A;09/01/2022 06:00;0;N;ORIG;KWH;
A;09/01/2022 06:15;0;N;ORIG;KWH;
A;09/01/2022 06:30;0;N;ORIG;KWH;
A;09/01/2022 06:45;0;N;ORIG;KWH;
A;09/01/2022 07:00;0;N;ORIG;KWH;
A;09/01/2022 07:15;0;N;ORIG;KWH;
A;09/01/2022 07:30;0;N;ORIG;KWH;
A;09/01/2022 07:45;0;N;ORIG;KWH;
A;09/01/2022 08:00;0;N;ORIG;KWH;
A;09/01/2022 08:15;0;N;ORIG;KWH;
A;09/01/2022 08:30;0;N;ORIG;KWH;
A;09/01/2022 08:45;0;N;ORIG;KWH;
A;09/01/2022 09:00;0,025;N;ORIG;KWH;
A;09/01/2022 09:15;0,213;N;ORIG;KWH;
A;09/01/2022 09:30;0,538;N;ORIG;KWH;
A;09/01/2022 09:45;0,962;N;ORIG;KWH;
A;09/01/2022 10:00;1,65;N;ORIG;KWH;
A;09/01/2022 10:15;2,2;N;ORIG;KWH;
A;09/01/2022 10:30;2,688;N;ORIG;KWH;
A;09/01/2022 10:45;3,263;N;ORIG;KWH;
A;09/01/2022 11:00;3,938;N;ORIG;KWH;
A;09/01/2022 11:15;4,6;N;ORIG;KWH;
A;09/01/2022 11:30;5,025;N;ORIG;KWH;
A;09/01/2022 11:45;5,475;N;ORIG;KWH;
A;09/01/2022 12:00;5,725;N;ORIG;KWH;
A;09/01/2022 12:15;5,95;N;ORIG;KWH;
A;09/01/2022 12:30;6,1;N;ORIG;KWH;
A;09/01/2022 12:45;5,7;N;ORIG;KWH;
A;09/01/2022 13:00;6,325;N;ORIG;KWH;
A;09/01/2022 13:15;6,288;N;ORIG;KWH;
A;09/01/2022 13:30;6,5;N;ORIG;KWH;
A;09/01/2022 13:45;6,013;N;ORIG;KWH;
A;09/01/2022 14:00;5,95;N;ORIG;KWH;
A;09/01/2022 14:15;5,438;N;ORIG;KWH;
A;09/01/2022 14:30;4,625;N;ORIG;KWH;
A;09/01/2022 14:45;4,525;N;ORIG;KWH;
A;09/01/2022 15:00;4,438;N;ORIG;KWH;
A;09/01/2022 15:15;4;N;ORIG;KWH;
A;09/01/2022 15:30;4,525;N;ORIG;KWH;
A;09/01/2022 15:45;2,975;N;ORIG;KWH;
A;09/01/2022 16:00;2,638;N;ORIG;KWH;
A;09/01/2022 16:15;0,988;N;ORIG;KWH;
A;09/01/2022 16:30;0,6;N;ORIG;KWH;
A;09/01/2022 16:45;0,287;N;ORIG;KWH;
A;09/01/2022 17:00;0,05;N;ORIG;KWH;
A;09/01/2022 17:15;0;N;ORIG;KWH;
A;09/01/2022 17:30;0;N;ORIG;KWH;
A;09/01/2022 17:45;0;N;ORIG;KWH;
A;09/01/2022 18:00;0;N;ORIG;KWH;
A;09/01/2022 18:15;0;N;ORIG;KWH;
A;09/01/2022 18:30;0;N;ORIG;KWH;
A;09/01/2022 18:45;0;N;ORIG;KWH;
A;09/01/2022 19:00;0;N;ORIG;KWH;
A;09/01/2022 19:15;0;N;ORIG;KWH;
A;09/01/2022 19:30;0;N;ORIG;KWH;
A;09/01/2022 19:45;0;N;ORIG;KWH;
A;09/01/2022 20:00;0;N;ORIG;KWH;
A;09/01/2022 20:15;0;N;ORIG;KWH;
A;09/01/2022 20:30;0;N;ORIG;KWH;
A;09/01/2022 20:45;0;N;ORIG;KWH;
A;09/01/2022 21:00;0;N;ORIG;KWH;
A;09/01/2022 21:15;0;N;ORIG;KWH;
A;09/01/2022 21:30;0;N;ORIG;KWH;
A;09/01/2022 21:45;0;N;ORIG;KWH;
A;09/01/2022 22:00;0;N;ORIG;KWH;
A;09/01/2022 22:15;0;N;ORIG;KWH;
A;09/01/2022 22:30;0;N;ORIG;KWH;
A;09/01/2022 22:45;0;N;ORIG;KWH;
A;09/01/2022 23:00;0;N;ORIG;KWH;
A;09/01/2022 23:15;0;N;ORIG;KWH;
A;09/01/2022 23:30;0;N;ORIG;KWH;
A;09/01/2022 23:45;0;N;ORIG;KWH;
A;10/01/2022 00:00;0;N;ORIG;KWH;
A;10/01/2022 00:15;0;N;ORIG;KWH;
A;10/01/2022 00:30;0;N;ORIG;KWH;
A;10/01/2022 00:45;0;N;ORIG;KWH;
A;10/01/2022 01:00;0;N;ORIG;KWH;
A;10/01/2022 01:15;0;N;ORIG;KWH;
A;10/01/2022 01:30;0;N;ORIG;KWH;
A;10/01/2022 01:45;0;N;ORIG;KWH;
A;10/01/2022 02:00;0;N;ORIG;KWH;
A;10/01/2022 02:15;0;N;ORIG;KWH;
A;10/01/2022 02:30;0;N;ORIG;KWH;
A;10/01/2022 02:45;0;N;ORIG;KWH;
A;10/01/2022 03:00;0;N;ORIG;KWH;
A;10/01/2022 03:15;0;N;ORIG;KWH;
A;10/01/2022 03:30;0;N;ORIG;KWH;
A;10/01/2022 03:45;0;N;ORIG;KWH;
A;10/01/2022 04:00;0;N;ORIG;KWH;
A;10/01/2022 04:15;0;N;ORIG;KWH;
A;10/01/2022 04:30;0;N;ORIG;KWH;
A;10/01/2022 04:45;0;N;ORIG;KWH;
A;10/01/2022 05:00;0;N;ORIG;KWH;
A;10/01/2022 05:15;0;N;ORIG;KWH;
A;10/01/2022 05:30;0;N;ORIG;KWH;
A;10/01/2022 05:45;0;N;ORIG;KWH;
A;10/01/2022 06:00;0;N;ORIG;KWH;
A;10/01/2022 06:15;0;N;ORIG;KWH;
A;10/01/2022 06:30;0;N;ORIG;KWH;
A;10/01/2022 06:45;0;N;ORIG;KWH;
A;10/01/2022 07:00;0;N;ORIG;KWH;
A;10/01/2022 07:15;0;N;ORIG;KWH;
A;10/01/2022 07:30;0;N;ORIG;KWH;
A;10/01/2022 07:45;0;N;ORIG;KWH;
A;10/01/2022 08:00;0;N;ORIG;KWH;
A;10/01/2022 08:15;0;N;ORIG;KWH;
A;10/01/2022 08:30;0;N;ORIG;KWH;
A;10/01/2022 08:45;0;N;ORIG;KWH;
A;10/01/2022 09:00;0;N;ORIG;KWH;
A;10/01/2022 09:15;0,088;N;ORIG;KWH;
A;10/01/2022 09:30;0,2;N;ORIG;KWH;
A;10/01/2022 09:45;0,362;N;ORIG;KWH;
A;10/01/2022 10:00;0,525;N;ORIG;KWH;
A;10/01/2022 10:15;0,788;N;ORIG;KWH;
A;10/01/2022 10:30;0,988;N;ORIG;KWH;
A;10/01/2022 10:45;1,163;N;ORIG;KWH;
A;10/01/2022 11:00;1,462;N;ORIG;KWH;
A;10/01/2022 11:15;1,637;N;ORIG;KWH;
A;10/01/2022 11:30;2;N;ORIG;KWH;
A;10/01/2022 11:45;2,287;N;ORIG;KWH;
A;10/01/2022 12:00;2,338;N;ORIG;KWH;
A;10/01/2022 12:15;2,087;N;ORIG;KWH;
A;10/01/2022 12:30;2,05;N;ORIG;KWH;
A;10/01/2022 12:45;2,262;N;ORIG;KWH;
A;10/01/2022 13:00;1,963;N;ORIG;KWH;
A;10/01/2022 13:15;1,85;N;ORIG;KWH;
A;10/01/2022 13:30;1,925;N;ORIG;KWH;
A;10/01/2022 13:45;1,637;N;ORIG;KWH;
A;10/01/2022 14:00;1,538;N;ORIG;KWH;
A;10/01/2022 14:15;1,388;N;ORIG;KWH;
A;10/01/2022 14:30;1,15;N;ORIG;KWH;
A;10/01/2022 14:45;1,1;N;ORIG;KWH;
A;10/01/2022 15:00;1;N;ORIG;KWH;
A;10/01/2022 15:15;0,875;N;ORIG;KWH;
A;10/01/2022 15:30;0,662;N;ORIG;KWH;
A;10/01/2022 15:45;0,425;N;ORIG;KWH;
A;10/01/2022 16:00;0,375;N;ORIG;KWH;
A;10/01/2022 16:15;0,35;N;ORIG;KWH;
A;10/01/2022 16:30;0,075;N;ORIG;KWH;
A;10/01/2022 16:45;0,013;N;ORIG;KWH;
A;10/01/2022 17:00;0;N;ORIG;KWH;
A;10/01/2022 17:15;0;N;ORIG;KWH;
A;10/01/2022 17:30;0;N;ORIG;KWH;
A;10/01/2022 17:45;0;N;ORIG;KWH;
A;10/01/2022 18:00;0;N;ORIG;KWH;
A;10/01/2022 18:15;0;N;ORIG;KWH;
A;10/01/2022 18:30;0;N;ORIG;KWH;
A;10/01/2022 18:45;0;N;ORIG;KWH;
A;10/01/2022 19:00;0;N;ORIG;KWH;
A;10/01/2022 19:15;0;N;ORIG;KWH;
A;10/01/2022 19:30;0;N;ORIG;KWH;
A;10/01/2022 19:45;0;N;ORIG;KWH;
A;10/01/2022 20:00;0;N;ORIG;KWH;
A;10/01/2022 20:15;0;N;ORIG;KWH;
A;10/01/2022 20:30;0;N;ORIG;KWH;
A;10/01/2022 20:45;0;N;ORIG;KWH;
A;10/01/2022 21:00;0;N;ORIG;KWH;
A;10/01/2022 21:15;0;N;ORIG;KWH;
A;10/01/2022 21:30;0;N;ORIG;KWH;
A;10/01/2022 21:45;0;N;ORIG;KWH;
A;10/01/2022 22:00;0;N;ORIG;KWH;
A;10/01/2022 22:15;0;N;ORIG;KWH;
A;10/01/2022 22:30;0;N;ORIG;KWH;
A;10/01/2022 22:45;0;N;ORIG;KWH;
A;10/01/2022 23:00;0;N;ORIG;KWH;
A;10/01/2022 23:15;0;N;ORIG;KWH;
A;10/01/2022 23:30;0;N;ORIG;KWH;
A;10/01/2022 23:45;0;N;ORIG;KWH;
A;11/01/2022 00:00;0;N;ORIG;KWH;
A;11/01/2022 00:15;0;N;ORIG;KWH;
A;11/01/2022 00:30;0;N;ORIG;KWH;
A;11/01/2022 00:45;0;N;ORIG;KWH;
A;11/01/2022 01:00;0;N;ORIG;KWH;
A;11/01/2022 01:15;0;N;ORIG;KWH;
A;11/01/2022 01:30;0;N;ORIG;KWH;
A;11/01/2022 01:45;0;N;ORIG;KWH;
A;11/01/2022 02:00;0;N;ORIG;KWH;
A;11/01/2022 02:15;0;N;ORIG;KWH;
A;11/01/2022 02:30;0;N;ORIG;KWH;
A;11/01/2022 02:45;0;N;ORIG;KWH;
A;11/01/2022 03:00;0;N;ORIG;KWH;
A;11/01/2022 03:15;0;N;ORIG;KWH;
A;11/01/2022 03:30;0;N;ORIG;KWH;
A;11/01/2022 03:45;0;N;ORIG;KWH;
A;11/01/2022 04:00;0;N;ORIG;KWH;
A;11/01/2022 04:15;0;N;ORIG;KWH;
A;11/01/2022 04:30;0;N;ORIG;KWH;
A;11/01/2022 04:45;0;N;ORIG;KWH;
A;11/01/2022 05:00;0;N;ORIG;KWH;
A;11/01/2022 05:15;0;N;ORIG;KWH;
A;11/01/2022 05:30;0;N;ORIG;KWH;
A;11/01/2022 05:45;0;N;ORIG;KWH;
A;11/01/2022 06:00;0;N;ORIG;KWH;
A;11/01/2022 06:15;0;N;ORIG;KWH;
A;11/01/2022 06:30;0;N;ORIG;KWH;
A;11/01/2022 06:45;0;N;ORIG;KWH;
A;11/01/2022 07:00;0;N;ORIG;KWH;
A;11/01/2022 07:15;0;N;ORIG;KWH;
A;11/01/2022 07:30;0;N;ORIG;KWH;
A;11/01/2022 07:45;0;N;ORIG;KWH;
