Aansluitpuntdetails;
Naam;Hogeschool West-Vlaanderen;
EAN-nummer;541448860015740971;
Straat;SINT-MARTENS-LATEMLAAN;
Huisnummer;1;
Postcode;8500;
Gemeente;KORTRIJK;
Energietype;Electriciteit;
Metering method;Continue
Richting;Production;
Metadata;
Geen meta gevonden voor dit aansluitpunt;;;
Kanaal;Tijdstip;Waarde;Validatie;Reden;Eenheid;
A;05/01/2021 20:15;0;N;ORIG;KWH;
A;05/01/2021 20:30;0;N;ORIG;KWH;
A;05/01/2021 20:45;0;N;ORIG;KWH;
A;05/01/2021 21:00;0;N;ORIG;KWH;
A;05/01/2021 21:15;0;N;ORIG;KWH;
A;05/01/2021 21:30;0;N;ORIG;KWH;
A;05/01/2021 21:45;0;N;ORIG;KWH;
A;05/01/2021 22:00;0;N;ORIG;KWH;
A;05/01/2021 22:15;0;N;ORIG;KWH;
A;05/01/2021 22:30;0;N;ORIG;KWH;
A;05/01/2021 22:45;0;N;ORIG;KWH;
A;05/01/2021 23:00;0;N;ORIG;KWH;
A;05/01/2021 23:15;0;N;ORIG;KWH;
A;05/01/2021 23:30;0;N;ORIG;KWH;
A;05/01/2021 23:45;0;N;ORIG;KWH;
A;06/01/2021 00:00;0;N;ORIG;KWH;
A;06/01/2021 00:15;0;N;ORIG;KWH;
A;06/01/2021 00:30;0;N;ORIG;KWH;
A;06/01/2021 00:45;0;N;ORIG;KWH;
A;06/01/2021 01:00;0;N;ORIG;KWH;
A;06/01/2021 01:15;0;N;ORIG;KWH;
A;06/01/2021 01:30;0;N;ORIG;KWH;
A;06/01/2021 01:45;0;N;ORIG;KWH;
A;06/01/2021 02:00;0;N;ORIG;KWH;
A;06/01/2021 02:15;0;N;ORIG;KWH;
A;06/01/2021 02:30;4,75;N;ORIG;KWH;
A;06/01/2021 02:45;0;N;ORIG;KWH;
A;06/01/2021 03:00;0;N;ORIG;KWH;
A;06/01/2021 03:15;0;N;ORIG;KWH;
A;06/01/2021 03:30;0;N;ORIG;KWH;
A;06/01/2021 03:45;4,25;N;ORIG;KWH;
A;06/01/2021 04:00;0;N;ORIG;KWH;
A;06/01/2021 04:15;0;N;ORIG;KWH;
A;06/01/2021 04:30;0;N;ORIG;KWH;
A;06/01/2021 04:45;2,25;N;ORIG;KWH;
A;06/01/2021 05:00;1,75;N;ORIG;KWH;
A;06/01/2021 05:15;0;N;ORIG;KWH;
A;06/01/2021 05:30;0;N;ORIG;KWH;
A;06/01/2021 05:45;0;N;ORIG;KWH;
A;06/01/2021 06:00;4,75;N;ORIG;KWH;
A;06/01/2021 06:15;0;N;ORIG;KWH;
A;06/01/2021 06:30;0;N;ORIG;KWH;
A;06/01/2021 06:45;0;N;ORIG;KWH;
A;06/01/2021 07:00;0,25;N;ORIG;KWH;
A;06/01/2021 07:15;1,25;N;ORIG;KWH;
A;06/01/2021 07:30;10,5;N;ORIG;KWH;
A;06/01/2021 07:45;10;N;ORIG;KWH;
A;06/01/2021 08:00;9,25;N;ORIG;KWH;
A;06/01/2021 08:15;8,5;N;ORIG;KWH;
A;06/01/2021 08:30;7,75;N;ORIG;KWH;
A;06/01/2021 08:45;6;N;ORIG;KWH;
A;06/01/2021 09:00;6,75;N;ORIG;KWH;
A;06/01/2021 09:15;5,75;N;ORIG;KWH;
A;06/01/2021 09:30;5,75;N;ORIG;KWH;
A;06/01/2021 09:45;6,25;N;ORIG;KWH;
A;06/01/2021 10:00;7;N;ORIG;KWH;
A;06/01/2021 10:15;7,5;N;ORIG;KWH;
A;06/01/2021 10:30;6,75;N;ORIG;KWH;
A;06/01/2021 10:45;6,75;N;ORIG;KWH;
A;06/01/2021 11:00;6;N;ORIG;KWH;
A;06/01/2021 11:15;6,5;N;ORIG;KWH;
A;06/01/2021 11:30;7,75;N;ORIG;KWH;
A;06/01/2021 11:45;8,25;N;ORIG;KWH;
A;06/01/2021 12:00;7,75;N;ORIG;KWH;
A;06/01/2021 12:15;8,5;N;ORIG;KWH;
A;06/01/2021 12:30;8,25;N;ORIG;KWH;
A;06/01/2021 12:45;0;N;ORIG;KWH;
A;06/01/2021 13:00;0;N;ORIG;KWH;
A;06/01/2021 13:15;0;N;ORIG;KWH;
A;06/01/2021 13:30;0;N;ORIG;KWH;
A;06/01/2021 13:45;0;N;ORIG;KWH;
A;06/01/2021 14:00;0;N;ORIG;KWH;
A;06/01/2021 14:15;0;N;ORIG;KWH;
A;06/01/2021 14:30;0;N;ORIG;KWH;
A;06/01/2021 14:45;2,25;N;ORIG;KWH;
A;06/01/2021 15:00;10,5;N;ORIG;KWH;
A;06/01/2021 15:15;9,25;N;ORIG;KWH;
A;06/01/2021 15:30;0;N;ORIG;KWH;
A;06/01/2021 15:45;8,5;N;ORIG;KWH;
A;06/01/2021 16:00;9,75;N;ORIG;KWH;
A;06/01/2021 16:15;8,5;N;ORIG;KWH;
A;06/01/2021 16:30;0;N;ORIG;KWH;
A;06/01/2021 16:45;6,25;N;ORIG;KWH;
A;06/01/2021 17:00;8;N;ORIG;KWH;
A;06/01/2021 17:15;7,25;N;ORIG;KWH;
A;06/01/2021 17:30;0;N;ORIG;KWH;
A;06/01/2021 17:45;9,25;N;ORIG;KWH;
A;06/01/2021 18:00;11;N;ORIG;KWH;
A;06/01/2021 18:15;9,75;N;ORIG;KWH;
A;06/01/2021 18:30;0;N;ORIG;KWH;
A;06/01/2021 18:45;0;N;ORIG;KWH;
A;06/01/2021 19:00;11,5;N;ORIG;KWH;
A;06/01/2021 19:15;7;N;ORIG;KWH;
A;06/01/2021 19:30;0;N;ORIG;KWH;
A;06/01/2021 19:45;0;N;ORIG;KWH;
A;06/01/2021 20:00;0;N;ORIG;KWH;
A;06/01/2021 20:15;0;N;ORIG;KWH;
A;06/01/2021 20:30;0;N;ORIG;KWH;
A;06/01/2021 20:45;0;N;ORIG;KWH;
A;06/01/2021 21:00;0;N;ORIG;KWH;
A;06/01/2021 21:15;0;N;ORIG;KWH;
A;06/01/2021 21:30;0;N;ORIG;KWH;
A;06/01/2021 21:45;0;N;ORIG;KWH;
A;06/01/2021 22:00;0;N;ORIG;KWH;
A;06/01/2021 22:15;0;N;ORIG;KWH;
A;06/01/2021 22:30;0;N;ORIG;KWH;
A;06/01/2021 22:45;0;N;ORIG;KWH;
A;06/01/2021 23:00;0;N;ORIG;KWH;
A;06/01/2021 23:15;0;N;ORIG;KWH;
A;06/01/2021 23:30;0;N;ORIG;KWH;
A;06/01/2021 23:45;0;N;ORIG;KWH;
A;07/01/2021 00:00;0;N;ORIG;KWH;
A;07/01/2021 00:15;0;N;ORIG;KWH;
A;07/01/2021 00:30;0;N;ORIG;KWH;
A;07/01/2021 00:45;0;N;ORIG;KWH;
A;07/01/2021 01:00;0;N;ORIG;KWH;
A;07/01/2021 01:15;0;N;ORIG;KWH;
A;07/01/2021 01:30;0;N;ORIG;KWH;
A;07/01/2021 01:45;0;N;ORIG;KWH;
A;07/01/2021 02:00;0;N;ORIG;KWH;
A;07/01/2021 02:15;0;N;ORIG;KWH;
A;07/01/2021 02:30;0;N;ORIG;KWH;
A;07/01/2021 02:45;0;N;ORIG;KWH;
A;07/01/2021 03:00;0;N;ORIG;KWH;
A;07/01/2021 03:15;0;N;ORIG;KWH;
A;07/01/2021 03:30;0;N;ORIG;KWH;
A;07/01/2021 03:45;0;N;ORIG;KWH;
A;07/01/2021 04:00;0;N;ORIG;KWH;
A;07/01/2021 04:15;0;N;ORIG;KWH;
A;07/01/2021 04:30;0;N;ORIG;KWH;
A;07/01/2021 04:45;0;N;ORIG;KWH;
A;07/01/2021 05:00;0;N;ORIG;KWH;
A;07/01/2021 05:15;3,25;N;ORIG;KWH;
A;07/01/2021 05:30;0,75;N;ORIG;KWH;
A;07/01/2021 05:45;0;N;ORIG;KWH;
A;07/01/2021 06:00;0;N;ORIG;KWH;
A;07/01/2021 06:15;0;N;ORIG;KWH;
A;07/01/2021 06:30;0,25;N;ORIG;KWH;
A;07/01/2021 06:45;9,75;N;ORIG;KWH;
A;07/01/2021 07:00;12;N;ORIG;KWH;
A;07/01/2021 07:15;12,5;N;ORIG;KWH;
A;07/01/2021 07:30;11,5;N;ORIG;KWH;
A;07/01/2021 07:45;12,25;N;ORIG;KWH;
A;07/01/2021 08:00;11,5;N;ORIG;KWH;
A;07/01/2021 08:15;10,25;N;ORIG;KWH;
A;07/01/2021 08:30;8;N;ORIG;KWH;
A;07/01/2021 08:45;5,75;N;ORIG;KWH;
A;07/01/2021 09:00;4,75;N;ORIG;KWH;
A;07/01/2021 09:15;2,25;N;ORIG;KWH;
A;07/01/2021 09:30;5,75;N;ORIG;KWH;
A;07/01/2021 09:45;5,25;N;ORIG;KWH;
A;07/01/2021 10:00;3;N;ORIG;KWH;
A;07/01/2021 10:15;3,25;N;ORIG;KWH;
A;07/01/2021 10:30;3;N;ORIG;KWH;
A;07/01/2021 10:45;3,25;N;ORIG;KWH;
A;07/01/2021 11:00;2,25;N;ORIG;KWH;
A;07/01/2021 11:15;3,5;N;ORIG;KWH;
A;07/01/2021 11:30;2,75;N;ORIG;KWH;
A;07/01/2021 11:45;2,75;N;ORIG;KWH;
A;07/01/2021 12:00;2,75;N;ORIG;KWH;
A;07/01/2021 12:15;3;N;ORIG;KWH;
A;07/01/2021 12:30;4,25;N;ORIG;KWH;
A;07/01/2021 12:45;3,25;N;ORIG;KWH;
A;07/01/2021 13:00;3,75;N;ORIG;KWH;
A;07/01/2021 13:15;3;N;ORIG;KWH;
A;07/01/2021 13:30;3,5;N;ORIG;KWH;
A;07/01/2021 13:45;2,5;N;ORIG;KWH;
A;07/01/2021 14:00;2,5;N;ORIG;KWH;
A;07/01/2021 14:15;2,75;N;ORIG;KWH;
A;07/01/2021 14:30;2,75;N;ORIG;KWH;
A;07/01/2021 14:45;3,5;N;ORIG;KWH;
A;07/01/2021 15:00;2,25;N;ORIG;KWH;
A;07/01/2021 15:15;2,25;N;ORIG;KWH;
A;07/01/2021 15:30;3,75;N;ORIG;KWH;
A;07/01/2021 15:45;5;N;ORIG;KWH;
A;07/01/2021 16:00;3,5;N;ORIG;KWH;
A;07/01/2021 16:15;3,25;N;ORIG;KWH;
A;07/01/2021 16:30;4;N;ORIG;KWH;
A;07/01/2021 16:45;3,25;N;ORIG;KWH;
A;07/01/2021 17:00;3,75;N;ORIG;KWH;
A;07/01/2021 17:15;3,5;N;ORIG;KWH;
A;07/01/2021 17:30;4,25;N;ORIG;KWH;
A;07/01/2021 17:45;4;N;ORIG;KWH;
A;07/01/2021 18:00;5,5;N;ORIG;KWH;
A;07/01/2021 18:15;5,75;N;ORIG;KWH;
A;07/01/2021 18:30;6,25;N;ORIG;KWH;
A;07/01/2021 18:45;7;N;ORIG;KWH;
A;07/01/2021 19:00;7;N;ORIG;KWH;
A;07/01/2021 19:15;21,25;N;ORIG;KWH;
A;07/01/2021 19:30;22,5;N;ORIG;KWH;
A;07/01/2021 19:45;23,25;N;ORIG;KWH;
A;07/01/2021 20:00;22,25;N;ORIG;KWH;
A;07/01/2021 20:15;22,5;N;ORIG;KWH;
A;07/01/2021 20:30;23;N;ORIG;KWH;
A;07/01/2021 20:45;23,25;N;ORIG;KWH;
A;07/01/2021 21:00;10,75;N;ORIG;KWH;
A;07/01/2021 21:15;0;N;ORIG;KWH;
A;07/01/2021 21:30;0;N;ORIG;KWH;
A;07/01/2021 21:45;0;N;ORIG;KWH;
A;07/01/2021 22:00;0;N;ORIG;KWH;
A;07/01/2021 22:15;0;N;ORIG;KWH;
A;07/01/2021 22:30;0;N;ORIG;KWH;
A;07/01/2021 22:45;0;N;ORIG;KWH;
A;07/01/2021 23:00;0;N;ORIG;KWH;
A;07/01/2021 23:15;0;N;ORIG;KWH;
A;07/01/2021 23:30;0;N;ORIG;KWH;
A;07/01/2021 23:45;0;N;ORIG;KWH;
A;08/01/2021 00:00;0;N;ORIG;KWH;
A;08/01/2021 00:15;0;N;ORIG;KWH;
A;08/01/2021 00:30;0;N;ORIG;KWH;
A;08/01/2021 00:45;0;N;ORIG;KWH;
A;08/01/2021 01:00;0;N;ORIG;KWH;
A;08/01/2021 01:15;0;N;ORIG;KWH;
A;08/01/2021 01:30;0;N;ORIG;KWH;
A;08/01/2021 01:45;0;N;ORIG;KWH;
A;08/01/2021 02:00;0;N;ORIG;KWH;
A;08/01/2021 02:15;0;N;ORIG;KWH;
A;08/01/2021 02:30;0;N;ORIG;KWH;
A;08/01/2021 02:45;0;N;ORIG;KWH;
A;08/01/2021 03:00;0;N;ORIG;KWH;
A;08/01/2021 03:15;0;N;ORIG;KWH;
A;08/01/2021 03:30;0;N;ORIG;KWH;
A;08/01/2021 03:45;0;N;ORIG;KWH;
A;08/01/2021 04:00;0;N;ORIG;KWH;
A;08/01/2021 04:15;0;N;ORIG;KWH;
A;08/01/2021 04:30;0;N;ORIG;KWH;
A;08/01/2021 04:45;0;N;ORIG;KWH;
A;08/01/2021 05:00;0;N;ORIG;KWH;
A;08/01/2021 05:15;0;N;ORIG;KWH;
A;08/01/2021 05:30;0;N;ORIG;KWH;
A;08/01/2021 05:45;0;N;ORIG;KWH;
A;08/01/2021 06:00;0,75;N;ORIG;KWH;
A;08/01/2021 06:15;3;N;ORIG;KWH;
A;08/01/2021 06:30;10;N;ORIG;KWH;
A;08/01/2021 06:45;8,5;N;ORIG;KWH;
A;08/01/2021 07:00;8,25;N;ORIG;KWH;
A;08/01/2021 07:15;8,25;N;ORIG;KWH;
A;08/01/2021 07:30;7,75;N;ORIG;KWH;
A;08/01/2021 07:45;8,5;N;ORIG;KWH;
A;08/01/2021 08:00;7;N;ORIG;KWH;
A;08/01/2021 08:15;6,5;N;ORIG;KWH;
A;08/01/2021 08:30;6;N;ORIG;KWH;
A;08/01/2021 08:45;4,5;N;ORIG;KWH;
A;08/01/2021 09:00;4,5;N;ORIG;KWH;
A;08/01/2021 09:15;4;N;ORIG;KWH;
A;08/01/2021 09:30;4,25;N;ORIG;KWH;
A;08/01/2021 09:45;3,25;N;ORIG;KWH;
A;08/01/2021 10:00;4,25;N;ORIG;KWH;
A;08/01/2021 10:15;4;N;ORIG;KWH;
A;08/01/2021 10:30;4;N;ORIG;KWH;
A;08/01/2021 10:45;3,25;N;ORIG;KWH;
A;08/01/2021 11:00;1,5;N;ORIG;KWH;
A;08/01/2021 11:15;2;N;ORIG;KWH;
A;08/01/2021 11:30;1,5;N;ORIG;KWH;
A;08/01/2021 11:45;2,25;N;ORIG;KWH;
A;08/01/2021 12:00;2;N;ORIG;KWH;
A;08/01/2021 12:15;3,25;N;ORIG;KWH;
A;08/01/2021 12:30;2,5;N;ORIG;KWH;
A;08/01/2021 12:45;2,5;N;ORIG;KWH;
A;08/01/2021 13:00;2,75;N;ORIG;KWH;
A;08/01/2021 13:15;3,5;N;ORIG;KWH;
A;08/01/2021 13:30;3;N;ORIG;KWH;
A;08/01/2021 13:45;2;N;ORIG;KWH;
A;08/01/2021 14:00;2,5;N;ORIG;KWH;
A;08/01/2021 14:15;3,25;N;ORIG;KWH;
A;08/01/2021 14:30;4,75;N;ORIG;KWH;
A;08/01/2021 14:45;4,5;N;ORIG;KWH;
A;08/01/2021 15:00;6,75;N;ORIG;KWH;
A;08/01/2021 15:15;5,75;N;ORIG;KWH;
A;08/01/2021 15:30;5;N;ORIG;KWH;
A;08/01/2021 15:45;5,75;N;ORIG;KWH;
A;08/01/2021 16:00;6,75;N;ORIG;KWH;
A;08/01/2021 16:15;7;N;ORIG;KWH;
A;08/01/2021 16:30;6,75;N;ORIG;KWH;
A;08/01/2021 16:45;8,5;N;ORIG;KWH;
A;08/01/2021 17:00;7,25;N;ORIG;KWH;
A;08/01/2021 17:15;8;N;ORIG;KWH;
A;08/01/2021 17:30;7,5;N;ORIG;KWH;
A;08/01/2021 17:45;9,5;N;ORIG;KWH;
A;08/01/2021 18:00;9,75;N;ORIG;KWH;
A;08/01/2021 18:15;9,75;N;ORIG;KWH;
A;08/01/2021 18:30;10,75;N;ORIG;KWH;
A;08/01/2021 18:45;10,75;N;ORIG;KWH;
A;08/01/2021 19:00;12,75;N;ORIG;KWH;
A;08/01/2021 19:15;14,5;N;ORIG;KWH;
A;08/01/2021 19:30;15,5;N;ORIG;KWH;
A;08/01/2021 19:45;16;N;ORIG;KWH;
A;08/01/2021 20:00;14,75;N;ORIG;KWH;
A;08/01/2021 20:15;15,25;N;ORIG;KWH;
A;08/01/2021 20:30;15,25;N;ORIG;KWH;
A;08/01/2021 20:45;15,75;N;ORIG;KWH;
A;08/01/2021 21:00;15,25;N;ORIG;KWH;
A;08/01/2021 21:15;14,5;N;ORIG;KWH;
A;08/01/2021 21:30;15,5;N;ORIG;KWH;
A;08/01/2021 21:45;15;N;ORIG;KWH;
A;08/01/2021 22:00;15,25;N;ORIG;KWH;
A;08/01/2021 22:15;15;N;ORIG;KWH;
A;08/01/2021 22:30;14,5;N;ORIG;KWH;
A;08/01/2021 22:45;15,5;N;ORIG;KWH;
A;08/01/2021 23:00;14,5;N;ORIG;KWH;
A;08/01/2021 23:15;15,75;N;ORIG;KWH;
A;08/01/2021 23:30;15;N;ORIG;KWH;
A;08/01/2021 23:45;21,75;N;ORIG;KWH;
A;09/01/2021 00:00;25,5;N;ORIG;KWH;
A;09/01/2021 00:15;19;N;ORIG;KWH;
A;09/01/2021 00:30;2,75;N;ORIG;KWH;
A;09/01/2021 00:45;0;N;ORIG;KWH;
A;09/01/2021 01:00;0;N;ORIG;KWH;
A;09/01/2021 01:15;0;N;ORIG;KWH;
A;09/01/2021 01:30;0;N;ORIG;KWH;
A;09/01/2021 01:45;0;N;ORIG;KWH;
A;09/01/2021 02:00;0;N;ORIG;KWH;
A;09/01/2021 02:15;0;N;ORIG;KWH;
A;09/01/2021 02:30;0;N;ORIG;KWH;
A;09/01/2021 02:45;0;N;ORIG;KWH;
A;09/01/2021 03:00;0;N;ORIG;KWH;
A;09/01/2021 03:15;0;N;ORIG;KWH;
A;09/01/2021 03:30;0;N;ORIG;KWH;
A;09/01/2021 03:45;0;N;ORIG;KWH;
A;09/01/2021 04:00;0;N;ORIG;KWH;
A;09/01/2021 04:15;0;N;ORIG;KWH;
A;09/01/2021 04:30;0;N;ORIG;KWH;
A;09/01/2021 04:45;0;N;ORIG;KWH;
A;09/01/2021 05:00;0;N;ORIG;KWH;
A;09/01/2021 05:15;0;N;ORIG;KWH;
A;09/01/2021 05:30;0;N;ORIG;KWH;
A;09/01/2021 05:45;0;N;ORIG;KWH;
A;09/01/2021 06:00;0;N;ORIG;KWH;
A;09/01/2021 06:15;0;N;ORIG;KWH;
A;09/01/2021 06:30;0;N;ORIG;KWH;
A;09/01/2021 06:45;0;N;ORIG;KWH;
A;09/01/2021 07:00;0;N;ORIG;KWH;
A;09/01/2021 07:15;0;N;ORIG;KWH;
A;09/01/2021 07:30;0;N;ORIG;KWH;
A;09/01/2021 07:45;0;N;ORIG;KWH;
A;09/01/2021 08:00;0;N;ORIG;KWH;
A;09/01/2021 08:15;0;N;ORIG;KWH;
A;09/01/2021 08:30;5,25;N;ORIG;KWH;
A;09/01/2021 08:45;0;N;ORIG;KWH;
A;09/01/2021 09:00;0;N;ORIG;KWH;
A;09/01/2021 09:15;0;N;ORIG;KWH;
A;09/01/2021 09:30;2,75;N;ORIG;KWH;
A;09/01/2021 09:45;12,75;N;ORIG;KWH;
A;09/01/2021 10:00;23,25;N;ORIG;KWH;
A;09/01/2021 10:15;23,75;N;ORIG;KWH;
A;09/01/2021 10:30;24,5;N;ORIG;KWH;
A;09/01/2021 10:45;25;N;ORIG;KWH;
A;09/01/2021 11:00;24,5;N;ORIG;KWH;
A;09/01/2021 11:15;24,75;N;ORIG;KWH;
A;09/01/2021 11:30;25,25;N;ORIG;KWH;
A;09/01/2021 11:45;25,25;N;ORIG;KWH;
A;09/01/2021 12:00;24,5;N;ORIG;KWH;
A;09/01/2021 12:15;15,75;N;ORIG;KWH;
A;09/01/2021 12:30;0;N;ORIG;KWH;
A;09/01/2021 12:45;0;N;ORIG;KWH;
A;09/01/2021 13:00;0;N;ORIG;KWH;
A;09/01/2021 13:15;0;N;ORIG;KWH;
A;09/01/2021 13:30;0;N;ORIG;KWH;
A;09/01/2021 13:45;0;N;ORIG;KWH;
A;09/01/2021 14:00;0;N;ORIG;KWH;
A;09/01/2021 14:15;0;N;ORIG;KWH;
A;09/01/2021 14:30;0;N;ORIG;KWH;
A;09/01/2021 14:45;0;N;ORIG;KWH;
A;09/01/2021 15:00;0;N;ORIG;KWH;
A;09/01/2021 15:15;0;N;ORIG;KWH;
A;09/01/2021 15:30;0;N;ORIG;KWH;
A;09/01/2021 15:45;0;N;ORIG;KWH;
A;09/01/2021 16:00;0;N;ORIG;KWH;
A;09/01/2021 16:15;0;N;ORIG;KWH;
A;09/01/2021 16:30;0;N;ORIG;KWH;
A;09/01/2021 16:45;0;N;ORIG;KWH;
A;09/01/2021 17:00;0;N;ORIG;KWH;
A;09/01/2021 17:15;0;N;ORIG;KWH;
A;09/01/2021 17:30;0;N;ORIG;KWH;
A;09/01/2021 17:45;0;N;ORIG;KWH;
A;09/01/2021 18:00;0;N;ORIG;KWH;
A;09/01/2021 18:15;0;N;ORIG;KWH;
A;09/01/2021 18:30;0;N;ORIG;KWH;
A;09/01/2021 18:45;0;N;ORIG;KWH;
A;09/01/2021 19:00;0;N;ORIG;KWH;
A;09/01/2021 19:15;0;N;ORIG;KWH;
A;09/01/2021 19:30;0;N;ORIG;KWH;
A;09/01/2021 19:45;3,75;N;ORIG;KWH;
A;09/01/2021 20:00;0,5;N;ORIG;KWH;
A;09/01/2021 20:15;0;N;ORIG;KWH;
A;09/01/2021 20:30;0;N;ORIG;KWH;
A;09/01/2021 20:45;0;N;ORIG;KWH;
A;09/01/2021 21:00;6;N;ORIG;KWH;
A;09/01/2021 21:15;18,25;N;ORIG;KWH;
A;09/01/2021 21:30;23;N;ORIG;KWH;
A;09/01/2021 21:45;23,75;N;ORIG;KWH;
A;09/01/2021 22:00;24,5;N;ORIG;KWH;
A;09/01/2021 22:15;24;N;ORIG;KWH;
A;09/01/2021 22:30;24,5;N;ORIG;KWH;
A;09/01/2021 22:45;25;N;ORIG;KWH;
A;09/01/2021 23:00;24,75;N;ORIG;KWH;
A;09/01/2021 23:15;24,75;N;ORIG;KWH;
A;09/01/2021 23:30;23;N;ORIG;KWH;
A;09/01/2021 23:45;4,75;N;ORIG;KWH;
A;10/01/2021 00:00;0;N;ORIG;KWH;
A;10/01/2021 00:15;0;N;ORIG;KWH;
A;10/01/2021 00:30;0;N;ORIG;KWH;
A;10/01/2021 00:45;0;N;ORIG;KWH;
A;10/01/2021 01:00;0;N;ORIG;KWH;
A;10/01/2021 01:15;0;N;ORIG;KWH;
A;10/01/2021 01:30;0;N;ORIG;KWH;
A;10/01/2021 01:45;0;N;ORIG;KWH;
A;10/01/2021 02:00;0;N;ORIG;KWH;
A;10/01/2021 02:15;0;N;ORIG;KWH;
A;10/01/2021 02:30;0;N;ORIG;KWH;
A;10/01/2021 02:45;0;N;ORIG;KWH;
A;10/01/2021 03:00;0;N;ORIG;KWH;
A;10/01/2021 03:15;0;N;ORIG;KWH;
A;10/01/2021 03:30;0;N;ORIG;KWH;
A;10/01/2021 03:45;0;N;ORIG;KWH;
A;10/01/2021 04:00;0;N;ORIG;KWH;
A;10/01/2021 04:15;0;N;ORIG;KWH;
A;10/01/2021 04:30;0;N;ORIG;KWH;
A;10/01/2021 04:45;0;N;ORIG;KWH;
A;10/01/2021 05:00;0;N;ORIG;KWH;
A;10/01/2021 05:15;2;N;ORIG;KWH;
A;10/01/2021 05:30;1,75;N;ORIG;KWH;
A;10/01/2021 05:45;0;N;ORIG;KWH;
A;10/01/2021 06:00;0;N;ORIG;KWH;
A;10/01/2021 06:15;0;N;ORIG;KWH;
A;10/01/2021 06:30;4,5;N;ORIG;KWH;
A;10/01/2021 06:45;0;N;ORIG;KWH;
A;10/01/2021 07:00;0;N;ORIG;KWH;
A;10/01/2021 07:15;0;N;ORIG;KWH;
A;10/01/2021 07:30;0,75;N;ORIG;KWH;
A;10/01/2021 07:45;3,5;N;ORIG;KWH;
A;10/01/2021 08:00;0;N;ORIG;KWH;
A;10/01/2021 08:15;0;N;ORIG;KWH;
A;10/01/2021 08:30;0;N;ORIG;KWH;
A;10/01/2021 08:45;3,5;N;ORIG;KWH;
A;10/01/2021 09:00;13,25;N;ORIG;KWH;
A;10/01/2021 09:15;20,25;N;ORIG;KWH;
A;10/01/2021 09:30;21,25;N;ORIG;KWH;
A;10/01/2021 09:45;22,5;N;ORIG;KWH;
A;10/01/2021 10:00;24,25;N;ORIG;KWH;
A;10/01/2021 10:15;24,25;N;ORIG;KWH;
A;10/01/2021 10:30;24,5;N;ORIG;KWH;
A;10/01/2021 10:45;25;N;ORIG;KWH;
A;10/01/2021 11:00;25,25;N;ORIG;KWH;
A;10/01/2021 11:15;25,25;N;ORIG;KWH;
A;10/01/2021 11:30;25,25;N;ORIG;KWH;
A;10/01/2021 11:45;25,75;N;ORIG;KWH;
A;10/01/2021 12:00;24,75;N;ORIG;KWH;
A;10/01/2021 12:15;4;N;ORIG;KWH;
A;10/01/2021 12:30;0;N;ORIG;KWH;
A;10/01/2021 12:45;0;N;ORIG;KWH;
A;10/01/2021 13:00;0;N;ORIG;KWH;
A;10/01/2021 13:15;0;N;ORIG;KWH;
A;10/01/2021 13:30;0;N;ORIG;KWH;
A;10/01/2021 13:45;0;N;ORIG;KWH;
A;10/01/2021 14:00;0;N;ORIG;KWH;
A;10/01/2021 14:15;0;N;ORIG;KWH;
A;10/01/2021 14:30;0;N;ORIG;KWH;
A;10/01/2021 14:45;0;N;ORIG;KWH;
A;10/01/2021 15:00;0;N;ORIG;KWH;
A;10/01/2021 15:15;0;N;ORIG;KWH;
A;10/01/2021 15:30;0;N;ORIG;KWH;
A;10/01/2021 15:45;0;N;ORIG;KWH;
A;10/01/2021 16:00;0;N;ORIG;KWH;
A;10/01/2021 16:15;0;N;ORIG;KWH;
A;10/01/2021 16:30;0;N;ORIG;KWH;
A;10/01/2021 16:45;0;N;ORIG;KWH;
A;10/01/2021 17:00;0;N;ORIG;KWH;
A;10/01/2021 17:15;0;N;ORIG;KWH;
A;10/01/2021 17:30;0;N;ORIG;KWH;
A;10/01/2021 17:45;0;N;ORIG;KWH;
A;10/01/2021 18:00;0;N;ORIG;KWH;
A;10/01/2021 18:15;0;N;ORIG;KWH;
A;10/01/2021 18:30;0;N;ORIG;KWH;
A;10/01/2021 18:45;0;N;ORIG;KWH;
A;10/01/2021 19:00;0;N;ORIG;KWH;
A;10/01/2021 19:15;1;N;ORIG;KWH;
A;10/01/2021 19:30;3,5;N;ORIG;KWH;
A;10/01/2021 19:45;0;N;ORIG;KWH;
A;10/01/2021 20:00;0;N;ORIG;KWH;
A;10/01/2021 20:15;0;N;ORIG;KWH;
A;10/01/2021 20:30;3,25;N;ORIG;KWH;
A;10/01/2021 20:45;0;N;ORIG;KWH;
A;10/01/2021 21:00;0;N;ORIG;KWH;
A;10/01/2021 21:15;0;N;ORIG;KWH;
A;10/01/2021 21:30;0;N;ORIG;KWH;
A;10/01/2021 21:45;3,25;N;ORIG;KWH;
A;10/01/2021 22:00;0;N;ORIG;KWH;
A;10/01/2021 22:15;0;N;ORIG;KWH;
A;10/01/2021 22:30;0;N;ORIG;KWH;
A;10/01/2021 22:45;1,25;N;ORIG;KWH;
A;10/01/2021 23:00;8,5;N;ORIG;KWH;
A;10/01/2021 23:15;20,5;N;ORIG;KWH;
A;10/01/2021 23:30;20,75;N;ORIG;KWH;
A;10/01/2021 23:45;22;N;ORIG;KWH;
A;11/01/2021 00:00;22;N;ORIG;KWH;
A;11/01/2021 00:15;21,75;N;ORIG;KWH;
